exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6500714433198485,0.5018737637147073,0.0,0.1,64,50,,,False
0.6382909233029077,0.5018737637147073,0.0,0.1,64,50,,,True
