exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6730783668464471,0.6608049145854142,0.0,0.1,64,50,,,False
0.6638883686138654,0.6608049145854142,0.0,0.1,64,50,,,True
