exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6792427038145818,0.5661757221605586,0.0,0.1,64,50,,,False
0.5661621709233307,0.5661757221605586,0.0,0.1,64,50,,,True
