exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.8111735234989566,0.6700283580802824,0.0,0.1,64,50,,,False
0.6699649643633288,0.6700283580802824,0.0,0.1,64,50,,,True
