exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6368660060479057,0.6078472387981808,0.0,0.1,64,50,,,False
0.6127671680421858,0.6078472387981808,0.0,0.1,64,50,,,True
