exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5500327229679726,0.5198283009208136,0.0,0.1,64,50,,,False
0.5434080624398869,0.5198283009208136,0.0,0.1,64,50,,,True
