exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6644930843329129,0.65987020318646,0.0,0.1,64,50,,,False
0.6627354908579843,0.65987020318646,0.0,0.1,64,50,,,True
