exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5756572610454249,0.5554573571515629,0.0,0.1,64,50,,,False
0.5533022307450276,0.5554573571515629,0.0,0.1,64,50,,,True
