exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6491459223557762,0.6143874090485497,0.0,0.1,64,50,,,False
0.621764634348547,0.6143874090485497,0.0,0.1,64,50,,,True
