exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.647920198888891,0.6143874090485497,0.0,0.1,64,50,,,False
0.6248019283587285,0.6143874090485497,0.0,0.1,64,50,,,True
