exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5691363873229685,0.5385774204951189,0.0,0.1,50.0,64,100,100,0.3,False
0.5289103809166618,0.5385774204951189,0.0,0.1,100.0,64,100,100,0.3,False
0.5182718271827469,0.5385774204951189,0.0,0.1,50.0,64,100,100,0.3,True
0.5208995798365548,0.5385774204951189,0.0,0.1,100.0,64,100,100,0.3,True
