exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6264303308344604,0.6170717054475336,0.0,0.1,64,50,,,False
0.6204633038910445,0.6170717054475336,0.0,0.1,64,50,,,True
