exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6734146233257354,0.5980418288766539,0.0,0.1,64,50,,,False
0.5980418288766539,0.5980418288766539,0.0,0.1,64,50,,,True
