exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.561052703909875,0.5474129045558,0.0,0.1,64,50,,,False
0.5514326942898755,0.5474129045558,0.0,0.1,64,50,,,True
