exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5000000000000285,0.5359465857093487,0.0,0.1,50.0,64,100,100,0.3,False
0.5000000000000285,0.5359465857093487,0.0,0.1,100.0,64,100,100,0.3,False
0.5000000000000285,0.5359465857093487,0.0,0.1,50.0,64,100,100,0.3,True
0.5008737832672943,0.5359465857093487,0.0,0.1,100.0,64,100,100,0.3,True
