exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5645556624257018,0.5615586758475116,0.0,0.1,64,50,,,False
0.561923508362144,0.5615586758475116,0.0,0.1,64,50,,,True
