exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5689117451150666,0.6422836692861003,0.0,0.1,50.0,64,500,256,0.5,False
0.5666283063965327,0.6422836692861003,0.0,0.1,100.0,64,500,256,0.5,False
0.5583960097525456,0.6422836692861003,0.0,0.1,50.0,64,500,256,0.5,True
0.5655552133576163,0.6422836692861003,0.0,0.1,100.0,64,500,256,0.5,True
