exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5715489614554132,0.6651702035504576,0.0,0.1,50.0,64,100,100,0.1,False
0.5800201554316837,0.6651702035504576,0.0,0.1,100.0,64,100,100,0.1,False
0.5594591958993874,0.6651702035504576,0.0,0.1,50.0,64,100,100,0.1,True
0.573054369879388,0.6651702035504576,0.0,0.1,100.0,64,100,100,0.1,True
