exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5649864011047113,0.6552144382655939,0.0,0.1,50.0,64,100,100,0.1,False
0.5602427207842215,0.6552144382655939,0.0,0.1,100.0,64,100,100,0.1,False
0.5519280677655607,0.6552144382655939,0.0,0.1,50.0,64,100,100,0.1,True
0.5576329062131641,0.6552144382655939,0.0,0.1,100.0,64,100,100,0.1,True
