exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5048679036002868,0.5019628909217179,0.0,0.1,64,50,,,False
0.503144205257564,0.5019628909217179,0.0,0.1,64,50,,,True
