exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5474468785800948,0.5184678583119969,0.0,0.1,64,50,,,False
0.5361603920371198,0.5184678583119969,0.0,0.1,64,50,,,True
