exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,shuffled,train_on_second_neighbors
0.005030181086519115,0.0,0.0,0.1,50.0,64,500,100,False,True
0.00335345405767941,0.0,0.0,0.1,100.0,64,500,100,False,True
0.00335345405767941,0.0,0.0,0.1,50.0,64,500,100,True,True
0.002347417840375587,0.0,0.0,0.1,100.0,64,500,100,True,True
