exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7221364268040278,0.6537510049237536,0.0,0.1,64,50,,,False
0.6581696878245671,0.6537510049237536,0.0,0.1,64,50,,,True
