exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7191051740668803,0.6570441927920964,0.0,0.1,64,50,,,False
0.6561470735213355,0.6570441927920964,0.0,0.1,64,50,,,True
