exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7321082140605963,0.5752420259119029,0.0,0.1,64,50,,,False
0.5784746516957999,0.5752420259119029,0.0,0.1,64,50,,,True
