exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5906554014756875,0.5081363277238505,0.0,0.1,64,50,,,False
0.5187782878457532,0.5081363277238505,0.0,0.1,64,50,,,True
