exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7551145402340451,0.6069725504991073,0.0,0.1,64,50,,,False
0.6097838633868207,0.6069725504991073,0.0,0.1,64,50,,,True
