exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6412079983508858,0.6182917611489339,0.0,0.1,64,50,,,False
0.6267779839208668,0.6182917611489339,0.0,0.1,64,50,,,True
