exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5044286755859178,0.5045009134773322,0.0,0.1,64,50,,,False
0.5010705809497135,0.5045009134773322,0.0,0.1,64,50,,,True
