exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7321389498498143,0.6885272724180866,0.0,0.1,64,50,,,False
0.6872040911261019,0.6885272724180866,0.0,0.1,64,50,,,True
