exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7078894636322595,0.5614324186759547,0.0,0.1,64,50,,,False
0.5654470153070413,0.5614324186759547,0.0,0.1,64,50,,,True
