exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6264530092238589,0.5718558959750398,0.0,0.1,64,50,,,False
0.5768608428630717,0.5718558959750398,0.0,0.1,64,50,,,True
