exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6009070294784915,0.6453308596166178,0.0,0.1,50.0,64,100,100,0.1,False
0.5965436679722685,0.6453308596166178,0.0,0.1,100.0,64,100,100,0.1,False
0.5818044389473302,0.6453308596166178,0.0,0.1,50.0,64,100,100,0.1,True
0.5778877207448909,0.6453308596166178,0.0,0.1,100.0,64,100,100,0.1,True
