exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.601284958427847,0.6453308596166178,0.0,0.1,50.0,64,100,100,0.1,False
0.598914313200055,0.6453308596166178,0.0,0.1,100.0,64,100,100,0.1,False
0.5832130832131195,0.6453308596166178,0.0,0.1,50.0,64,100,100,0.1,True
0.5809111523397527,0.6453308596166178,0.0,0.1,100.0,64,100,100,0.1,True
