exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5687323870176595,0.6277382363166546,0.0,0.1,50.0,64,500,256,0.5,False
0.5678587928943677,0.6277382363166546,0.0,0.1,100.0,64,500,256,0.5,False
0.5420300869634604,0.6277382363166546,0.0,0.1,50.0,64,500,256,0.5,True
0.5443303214017376,0.6277382363166546,0.0,0.1,100.0,64,500,256,0.5,True
