exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6393330820942671,0.6584322173708207,0.0,0.1,50.0,64,100,100,0.1,False
0.6308971511933452,0.6584322173708207,0.0,0.1,100.0,64,100,100,0.1,False
0.6148619859975464,0.6584322173708207,0.0,0.1,50.0,64,100,100,0.1,True
0.6173058486805041,0.6584322173708207,0.0,0.1,100.0,64,100,100,0.1,True
