exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6580803368544046,0.5265620413663699,0.0,0.1,64,50,,,False
0.5324653487232063,0.5265620413663699,0.0,0.1,64,50,,,True
