exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5696132221408494,0.5428204941268838,0.0,0.1,50.0,64,100,100,0.3,False
0.5625418233915036,0.5428204941268838,0.0,0.1,100.0,64,100,100,0.3,False
0.5596050258086527,0.5428204941268838,0.0,0.1,50.0,64,100,100,0.3,True
0.5577035633334834,0.5428204941268838,0.0,0.1,100.0,64,100,100,0.3,True
