exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7039402492680221,0.6596668677817716,0.0,0.1,64,50,,,False
0.6655666596804464,0.6596668677817716,0.0,0.1,64,50,,,True
