exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6950061351180705,0.6635614262566017,0.0,0.1,64,50,,,False
0.6626238949749316,0.6635614262566017,0.0,0.1,64,50,,,True
