exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5803417672150002,0.560159306653414,0.0,0.1,64,50,,,False
0.5601356586069385,0.560159306653414,0.0,0.1,64,50,,,True
