exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5809582993385579,0.5009169719918245,0.0,0.1,64,50,,,False
0.511399287419799,0.5009169719918245,0.0,0.1,64,50,,,True
