exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7600335191451765,0.7456759229014656,0.0,0.1,64,50,,,False
0.7516826606156429,0.7456759229014656,0.0,0.1,64,50,,,True
