exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7581583818161867,0.7451936884289317,0.0,0.1,64,50,,,False
0.7475893177861088,0.7451936884289317,0.0,0.1,64,50,,,True
