exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.533601319315647,0.5090702947846271,0.0,0.1,64,50,,,False
0.5107194392909477,0.5090702947846271,0.0,0.1,64,50,,,True
