exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7307016877457397,0.6826814795105438,0.0,0.1,64,50,,,False
0.6894858029566571,0.6826814795105438,0.0,0.1,64,50,,,True
