exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6178978332739186,0.5214362792769416,0.0,0.1,64,50,,,False
0.5257533406457908,0.5214362792769416,0.0,0.1,64,50,,,True
