exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5701418875721653,0.6069510282675941,0.0,0.1,50.0,64,100,100,0.3,False
0.5746294231410871,0.6069510282675941,0.0,0.1,100.0,64,100,100,0.3,False
0.5687009998898863,0.6069510282675941,0.0,0.1,50.0,64,100,100,0.3,True
0.569530362886763,0.6069510282675941,0.0,0.1,100.0,64,100,100,0.3,True
