exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6579206198491353,0.5371015325751808,0.0,0.1,64,50,,,False
0.5364700272119716,0.5371015325751808,0.0,0.1,64,50,,,True
