exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.650579432702088,0.5318261646793716,0.0,0.1,64,50,,,False
0.5384342597150049,0.5318261646793716,0.0,0.1,64,50,,,True
