exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.6437407216638381,0.6224144912895326,0.0,0.1,64,50,,,False
0.6229984227350367,0.6224144912895326,0.0,0.1,64,50,,,True
