exp_score,nov_score,beta,learning_rate,margin,mb_size,num_epochs,num_output,shuffled,train_on_second_neighbors
0.22937625754527163,0.0,0.0,0.1,50.0,64,500,100,False,True
0.13313212608987257,0.0,0.0,0.1,100.0,64,500,100,False,True
0.06170355466130114,0.0,0.0,0.1,50.0,64,500,100,True,True
0.028169014084507043,0.0,0.0,0.1,100.0,64,500,100,True,True
