exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7944066515495303,0.7430083144369186,0.0,0.1,64,50,,,False
0.7432144575002015,0.7430083144369186,0.0,0.1,64,50,,,True
