exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.682223876675151,0.6651942611425474,0.0,0.1,64,50,,,False
0.6714734997309943,0.6651942611425474,0.0,0.1,64,50,,,True
