exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5871186973103152,0.5836254043551321,0.0,0.1,64,50,,,False
0.584721332479194,0.5836254043551321,0.0,0.1,64,50,,,True
