exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.5887320588095236,0.5792101023042905,0.0,0.1,64,50,,,False
0.5854119789709005,0.5792101023042905,0.0,0.1,64,50,,,True
