exp_score,nov_score,beta,learning_rate,mb_size,num_epochs,num_output,prop_negative,shuffled
0.7054314974196705,0.6636695315586382,0.0,0.1,64,50,,,False
0.6693311104877667,0.6636695315586382,0.0,0.1,64,50,,,True
